date,pwv
1284023700.0,8.076893070629522
1284025500.0,8.093002089315657
1284027300.0,8.05733860405087
1284029100.0,8.358958758522318
1284030900.0,8.442431059861642
1284032700.0,8.510016083283524
1284034500.0,8.335245142802238
1284036300.0,8.11532608678103
1284038100.0,8.228258767072358
1284039900.0,7.811999160894257
1284041700.0,7.218059893427907
1284043500.0,7.2932113619136265
1284045300.0,6.877187903541422
1284047100.0,6.961479024144274
1284048900.0,6.807474826605998
1284050700.0,7.360019798106568
1284052500.0,6.698866764879993
1284054300.0,6.67408785511777
1284056100.0,6.603529679415162
1284057900.0,6.934312168129707
1284059700.0,7.090916714793316
1284061500.0,7.226199672053669
1284063300.0,8.199587215542735
1284065100.0,8.550502762229081
1284066900.0,7.81621340361374
1284068700.0,7.253166986738716
1284070500.0,7.445694911405916
1284072300.0,7.416520704696366
1284074100.0,6.978191368233483
1284075900.0,7.001199075106622
1284077700.0,6.631671118494461
1284079500.0,6.256347919707547
1284081300.0,5.293743913770911
1284083100.0,5.143763755518302
1284084900.0,5.409329502194881
1284086700.0,5.4500823207874785
1284088500.0,4.983930243899647
1284090300.0,5.029213469295332
1284092100.0,4.391090342381068
1284093900.0,4.3931961964554365
1284095700.0,3.6462391869819935
1284097500.0,3.1790362230892177
1284099300.0,3.109754755224731
1284101100.0,3.1301239610024303
1284102900.0,3.0729656245085186
1284104700.0,3.13379114966364
1284106500.0,2.78581060328791
1284108300.0,2.813907643488861
1284110100.0,2.9131439853563177
1284111900.0,3.012789736855537
1284113700.0,2.567565792270131
1284115500.0,2.362543478570699
1284117300.0,2.198199225017384
1284119100.0,2.2861797337206204
1284120900.0,2.0686026795796746
1284122700.0,1.8675925326994565
1284124500.0,2.146775779288945
1284126300.0,1.9892173035060463
1284128100.0,2.3143778118717053
1284129900.0,2.464148101822073
1284131700.0,2.27262258521699
1284133500.0,2.4880715858443945
1284135300.0,2.5388154022295475
1284137100.0,2.645888408872363
1284138900.0,2.5337745478445632
1284140700.0,2.7454212499549957
1284142500.0,2.7965744759719127
1284144300.0,2.990847324024543
1284146100.0,3.0917053518881223
1284147900.0,3.187177547208714
1284149700.0,3.1996719362409465
1284151500.0,3.2552952176516685
1284153300.0,3.0583838685035984
1284155100.0,3.1818401936085534
1284156900.0,3.273423459499239
1284158700.0,3.478929941276916
1284160500.0,2.509620541574558
1284162300.0,2.6540049989819376
1284164100.0,4.116272400897757
1284165900.0,4.014310927021927
1284167700.0,1.031711412376209
1284169500.0,0.9976092616982644
1284171300.0,0.9464560356813474
1284173100.0,0.9635071110203199
1284174900.0,3.4291988599265997
1284176700.0,3.358059558260095
1284178500.0,0.6565877549188175
1284180300.0,0.6054345289019005
1284182100.0,3.289558757689029
1284183900.0,3.118428726365299
1284185700.0,3.159564675086008
1284187500.0,3.109327226218273
1284189300.0,2.9762248814787675
1284191100.0,2.9124906355166846
1284192900.0,2.6985282110296414
1284194700.0,2.9877287349153376
1284196500.0,3.086184409489373
1284198300.0,3.2781678146690467
1284200100.0,3.1530150451214887
1284201900.0,3.1668346209346683
1284203700.0,3.21120206918117
1284205500.0,3.3041105218528024
1284207300.0,3.053482204038856
1284209100.0,2.8929887279453403
1284210900.0,3.096475986561584
1284212700.0,2.9686847159185854
1284214500.0,2.895417360738538
1284216300.0,2.8960366386725442
1284218100.0,1.6091435026410843
1284219900.0,1.9261445675125548
1284221700.0,2.146063623533764
1284223500.0,2.256023151544369
1284225300.0,2.0803101544102462
1284227100.0,1.9365449749368733
1284228900.0,1.8130886498319188
1284230700.0,1.778663720435144
1284232500.0,1.9058357131441364
1284234300.0,2.0292920382490904
1284236100.0,2.346912381054567
1284237900.0,2.3610284560829236
1284239700.0,2.109161582400964
1284241500.0,1.9985827764563535
1284243300.0,2.0342462617211403
1284245100.0,2.113496527939008
1284246900.0,2.301467766299468
1284248700.0,2.3794794766493235
1284250500.0,4.063152510726714
1284252300.0,4.149000885851928
1284254100.0,3.903919789940385
1284255900.0,3.649763473385469
1284257700.0,4.171599183093304
1284259500.0,4.179300738012901
1284261300.0,2.2743468546569807
1284263100.0,2.0980145795888516
1284264900.0,2.2251865722978437
1284266700.0,2.4297509974226843
1284268500.0,2.276204688458999
1284270300.0,2.604225438688794
1284272100.0,2.1938580325711
1284273900.0,2.1778841237407254
1284275700.0,2.3185529135440675
1284277500.0,2.2386833693921933
1284279300.0,2.3805907150635477
1284281100.0,2.6637861284722497
1284282900.0,3.0422057169291943
1284284700.0,3.20070624936493
1284286500.0,3.4316449907444637
1284288300.0,3.538508129085037
1284290100.0,6.137601877866774
1284291900.0,6.347390746175187
1284293700.0,6.416375714824499
1284295500.0,6.358027301405402
1284297300.0,6.493741867736694
1284299100.0,6.265340589502465
1284300900.0,7.224180448892236
1284302700.0,7.592766348851562
1284304500.0,7.967357359287881
1284306300.0,8.403689672028504
1284308100.0,8.742669756207343
1284309900.0,8.748464998382094
1284311700.0,8.64036330417351
1284313500.0,8.849720563410987
1284315300.0,8.764055777084359
1284317100.0,9.13126801131991
1284318900.0,2.924380775002139
1284320700.0,3.1460447544087797
1284322500.0,10.392914022041836
1284324300.0,10.447137358225131
1284326100.0,9.478742190178224
1284327900.0,9.822797200647674
1284329700.0,10.035940805871189
1284331500.0,10.310480735241004
1284333300.0,10.21582735918394
1284335100.0,10.452845969486948
1284336900.0,10.507256974533313
1284338700.0,11.072344814008943
1284340500.0,10.992104012195412
1284342300.0,10.968031011280129
1284344100.0,12.01603737623384
1284345900.0,12.330373660506218
1284347700.0,11.666334105911853
1284349500.0,11.326674392389727
1284351300.0,11.591445064735684
1284353100.0,12.203193875395252
1284354900.0,12.988696811436792
1284356700.0,12.506349084949889
1284358500.0,12.437525505659991
1284360300.0,12.569141274259138
1284362100.0,12.866366131783263
1284363900.0,12.963125361914694
1284365700.0,13.012420754129591
1284367500.0,13.287963091561522
1284369300.0,13.259434442289635
1284371100.0,13.080354835773957
1284372900.0,14.002702063662692
1284374700.0,14.128016222569666
1284376500.0,13.930237575215243
1284378300.0,14.094904607487386
1284380100.0,13.376480327350311
1284381900.0,13.207095219412015
1284383700.0,13.413874328963328
1284385500.0,12.884445894688003
1284387300.0,12.551152222331808
1284389100.0,12.662350306210426
1284390900.0,12.990123036167873
1284392700.0,13.363501770239832
1284394500.0,13.08365076677351
1284396300.0,13.085805099790706
1284398100.0,12.981096294467328
1284399900.0,13.07375672686661
1284401700.0,12.94679460245986
1284403500.0,12.91759411624666
1284405300.0,13.169142291274268
1284407100.0,13.405331755341031
1284408900.0,13.169896679064035
1284410700.0,12.981602661984748
1284412500.0,13.027989333392682
1284414300.0,12.996499404306524
1284416100.0,12.235055062143068
1284417900.0,12.126469199856235
1284419700.0,12.542766958004444
1284421500.0,12.523103661073685
1284423300.0,12.192928577826697
1284425100.0,12.026020581624422
1284426900.0,12.044471602190821
1284428700.0,12.024721674347129
1284430500.0,11.714544539216181
1284432300.0,11.32688834075645
1284434100.0,10.841099246441512
1284435900.0,10.902975658601578
1284437700.0,10.87689784156206
1284439500.0,11.068881246741736
1284441300.0,10.924819568053184
1284443100.0,10.429928973591224
1284444900.0,10.15656724868014
1284446700.0,9.9093318197514
1284448500.0,6.1130218880840435
1284450300.0,5.987088451243065
1284452100.0,6.114260443952056
1284453900.0,6.222981416094649
1284455700.0,9.287182601667514
1284457500.0,9.158636943234747
1284459300.0,9.724382212614493
1284461100.0,10.023277235077568
1284462900.0,9.922344448767507
1284464700.0,9.904970594709704
1284466500.0,9.650330110076546
1284468300.0,9.532878895448583
1284470100.0,9.40602968145842
1284471900.0,9.22800096194769
1284473700.0,9.278512710591427
1284475500.0,9.097117381699139
1284477300.0,9.098813826141743
1284479100.0,9.222889429180704
1284480900.0,9.425596020503527
1284482700.0,9.491645988842219
1284484500.0,9.331933180042126
1284486300.0,9.093427993598755
1284488100.0,9.00159670743572
1284489900.0,9.047660600124825
1284491700.0,8.824832823296653
1284493500.0,9.097305050562207
1284495300.0,9.43655535445257
1284497100.0,9.43146602112476
1284498900.0,8.97934746841683
1284500700.0,9.102049405732016
1284502500.0,8.620294677675467
1284504300.0,8.651671696345037
1284506100.0,8.91545183309533
1284507900.0,8.794101362064744
1284509700.0,8.87520946208463
1284511500.0,8.813058750148562
1284513300.0,5.80159432461863
1284515100.0,5.9090767408932106
1284516900.0,6.041202957074253
1284518700.0,6.157974542358925
1284520500.0,6.449839846843716
1284522300.0,6.357092783531497
1284524100.0,6.149431968736627
1284525900.0,5.926416523045385
1284527700.0,5.785128455308037
1284529500.0,5.737206728816913
1284531300.0,5.530784469890053
1284533100.0,5.262324409443713
1284534900.0,5.298607172642507
1284536700.0,5.361883530029999
1284538500.0,5.392592791822736
1284540300.0,5.45401131540821
1284542100.0,5.469985224238585
1284543900.0,5.626008644938295
1284545700.0,5.660433574335071
1284547500.0,5.689904280259795
1284549300.0,8.826311607035041
1284551100.0,9.086957202145197
1284552900.0,9.130160852970167
1284554700.0,9.136785241381169
1284556500.0,9.10831694351856
1284558300.0,9.160250836828897
1284560100.0,9.462193770019176
1284561900.0,9.362660928936544
1284563700.0,9.318589979905218
1284565500.0,9.41534921003665
1284567300.0,9.649384341086215
1284569100.0,9.814347872573535
1284570900.0,9.786708720947178
1284572700.0,9.826767503159289
1284574500.0,9.810793594328914
1284576300.0,9.8307796699785
1284578100.0,9.389703002068071
1284579900.0,9.64156987575003
1284581700.0,10.393229008358693
1284583500.0,10.76921996402244
1284585300.0,10.42849495645817
1284587100.0,10.47935168325991
1284588900.0,9.999702809277728
1284590700.0,9.954716083097221
1284592500.0,6.264710363245711
1284594300.0,5.988818967591295
1284596100.0,10.696353858345198
1284597900.0,10.471075249284654
1284599700.0,3.572321637883088
1284601500.0,3.58937271322206
1284603300.0,10.566224665886416
1284605100.0,10.574954908371783
1284606900.0,10.345912152764374
1284608700.0,10.251468645009552
1284610500.0,9.825502667787621
1284612300.0,9.699137621875703
1284614100.0,9.256525898882085
1284615900.0,9.025808898271245
1284617700.0,9.103201330687092
1284619500.0,8.81631652917801
1284621300.0,8.97742928320553
1284623100.0,8.832748326582974
1284624900.0,9.214399414565712
1284626700.0,9.668811490211077
1284628500.0,9.000275600719254
1284630300.0,8.879383018263258
1284632100.0,8.608930014159139
1284633900.0,8.47604941018833
1284635700.0,8.536687266480381
1284637500.0,8.678271833432905
1284639300.0,8.63729727407161
1284641100.0,8.509990171506857
1284642900.0,8.062154005329665
1284644700.0,7.818720874917899
1284646500.0,7.971103386460053
1284648300.0,7.90551130669595
1284650100.0,8.004128370629399
1284651900.0,8.072332671985288
1284653700.0,7.92851901356909
1284655500.0,7.721180977493046
1284657300.0,7.776594390601526
1284659100.0,7.65723686322872
1284660900.0,7.108219890469118
1284662700.0,6.869256815451156
1284664500.0,7.029528550775975
1284666300.0,7.02389469796064
1284668100.0,7.301910067064115
1284669900.0,7.232973577357632
1284671700.0,6.456103925915806
1284673500.0,6.38810949286216
1284675300.0,6.395117011401271
1284677100.0,6.356927935457631
1284682500.0,4.083478863119799
1284684300.0,4.070601343959455
1284686100.0,4.050911767525044
1284687900.0,4.272688657348271
1284689700.0,4.620398984012478
1284691500.0,4.794254147344583
1284693300.0,5.106920266678008
1284695100.0,4.8384602062316695
1284696900.0,4.54300655159663
1284698700.0,4.49756193684153
1284700500.0,4.1172845145825665
1284702300.0,4.259811138187928
1284704100.0,4.00608643070395
1284705900.0,3.6116929334166303
1284707700.0,3.6147893230866615
1284709500.0,3.7253681290312723
1284711300.0,3.899842570297383
1284713100.0,4.058343102733118
1284714900.0,3.982189226185282
1284716700.0,4.076794123299518
1284718500.0,4.043607749770756
1284720300.0,3.993208911543606
1284722100.0,5.987107559694772
1284723900.0,6.03626784205391
1284725700.0,6.059324027869876
1284727500.0,6.0002212266610115
1284729300.0,5.90068838557838
1284731100.0,5.695827461238362
1284732900.0,5.90602573917854
1284734700.0,5.747067318168213
1284736500.0,5.686564571731923
1284738300.0,5.603302138694841
1284740100.0,6.400270776202842
1284741900.0,6.526662101618413
1284743700.0,6.548134753408363
1284745500.0,6.786639939851734
1284747300.0,6.261707840473869
1284749100.0,6.365872126309721
1284750900.0,6.438869261778246
1284752700.0,6.75126108133567
1284754500.0,6.590196806250976
1284756300.0,6.459767034512537
1284758100.0,6.5667652827088725
1284759900.0,6.634027527411925
1284761700.0,6.262472555236356
1284763500.0,6.321466526093113
1284765300.0,6.262424076293529
1284767100.0,6.570830008535394
1284768900.0,6.194106864521052
1284770700.0,5.613551483732464
1284772500.0,6.164129791078909
1284774300.0,6.0133086141235985
1284776100.0,5.847403025983441
1284777900.0,5.8820981750917385
1284779700.0,5.663827084570306
1284781500.0,5.494603365991422
1284783300.0,5.859041989275772
1284785100.0,5.9392080326428225
1284786900.0,5.921537679369843
1284788700.0,6.427722258966133
1284790500.0,6.1277237904908075
1284792300.0,5.887980048179425
1284794100.0,6.1338902903272166
1284795900.0,6.039904671146987
1284797700.0,6.0093567987136645
1284799500.0,6.244172597056652
1284801300.0,6.189949260873356
1284803100.0,6.236632431496468
1284804900.0,6.329353215305033
1284806700.0,6.49937980061651
1284808500.0,6.3834151621289115
1284810300.0,6.599779939905498
1284812100.0,6.5051750427912625
1284813900.0,6.772741525527593
1284815700.0,6.648665922488632
1284817500.0,6.367328342881949
1284819300.0,6.891479774966394
1284821100.0,7.06547004815426
1284822900.0,7.018786877531147
1284824700.0,7.038450174461906
1284826500.0,7.437448836998791
1284828300.0,7.551717031043787
1284830100.0,7.658445059528598
1284831900.0,7.720024972473488
1284833700.0,7.537229698353774
1284835500.0,7.450574376431485
1284837300.0,7.409835964876086
1284839100.0,7.822406182953802
1284840900.0,7.733461418158557
1284842700.0,7.752666826514725
1284844500.0,7.890697115222626
1284846300.0,7.902448988931545
1284848100.0,7.88679785882
1284849900.0,8.263272982561993
1284851700.0,5.477161924539084
1284853500.0,5.540438281926576
1284855300.0,8.448109679282314
1284857100.0,8.321099075932736
1284858900.0,8.39641193377787
1284860700.0,8.434526251275031
1284862500.0,8.149128025906304
1284864300.0,8.008410757160135
1284866100.0,7.478712103173288
1284867900.0,7.354178611559737
1284869700.0,7.459048806242531
1284871500.0,7.503416254489033
1284873300.0,7.496630476718617
1284875100.0,7.928789233280611
1284876900.0,8.375037785367308
1284878700.0,8.41175215763704
1284880500.0,8.43496973281242
1284882300.0,8.733196998398661
1284884100.0,8.829498339955501
1284885900.0,9.025655301313805
1284887700.0,9.28476584134077
1284889500.0,9.385698627650829
1284891300.0,9.328588770099746
1284893100.0,9.352102844490304
1284894900.0,9.311376305401357
1284896700.0,9.274823322491041
1284898500.0,9.524993751730397
1284900300.0,9.599203163563281
1284902100.0,9.219819319014327
1284903900.0,8.856161363023396
1284905700.0,9.199127334517797
1284907500.0,8.826119858107493
1284909300.0,8.45136745831176
1284911100.0,2.2593888367822172
1284912900.0,2.157082384748384
1284914700.0,2.2252866861042735
1284916500.0,2.2423377614432454
1284918300.0,2.2252866861042735
1284920100.0,2.361695288816052
1284921900.0,2.4298995901719413
1284923700.0,2.6856657202565266
1284925500.0,2.8732275489852226
1284927300.0,3.231300131103642
1284929100.0,3.504117336527198
1284930900.0,3.7428323912728114
